ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1748878770000000000,AAPL,XNAS,2,1,0.9997377395629883,100,101.0,1
1748878770000000000,AAPL,XNAS,2,-1,1.000309944152832,100,12.0,1
1748878771000000000,AAPL,XNAS,1,1,1.0000238418579102,100,90.0,1
1748878771000000000,AAPL,XNAS,1,-1,1.0002145767211914,100,100.0,1
1748878771000000000,AAPL,XNAS,2,1,0.9999761581420898,100,3.0,1
1748878771000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878772000000000,AAPL,XNAS,1,1,0.9999761581420898,100,54.0,1
1748878772000000000,AAPL,XNAS,1,-1,1.0002145767211914,100,100.0,1
1748878772000000000,AAPL,XNAS,2,1,0.9997377395629883,100,1.0,1
1748878772000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878773000000000,AAPL,XNAS,1,1,0.9999761581420898,100,51.0,1
1748878773000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878773000000000,AAPL,XNAS,2,1,0.9997377395629883,100,1.0,1
1748878773000000000,AAPL,XNAS,2,-1,1.0005006790161133,100,100.0,1
1748878774000000000,AAPL,XNAS,1,1,0.9998331069946289,100,100.0,1
1748878774000000000,AAPL,XNAS,1,-1,1.000166893005371,100,90.0,1
1748878774000000000,AAPL,XNAS,2,1,0.9997854232788086,100,100.0,1
1748878774000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878777000000000,AAPL,XNAS,1,1,0.9998331069946289,100,190.0,1
1748878777000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878777000000000,AAPL,XNAS,2,1,0.9997377395629883,100,1.0,1
1748878777000000000,AAPL,XNAS,2,-1,1.0005006790161133,100,101.0,1
1748878778000000000,AAPL,XNAS,1,1,1.0001192092895508,100,113.0,1
1748878778000000000,AAPL,XNAS,1,-1,1.0004053115844727,100,90.0,1
1748878778000000000,AAPL,XNAS,2,1,1.0000715255737305,100,200.0,1
1748878778000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878779000000000,AAPL,XNAS,1,1,1.0001192092895508,100,113.0,1
1748878779000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878779000000000,AAPL,XNAS,2,1,1.0000715255737305,100,200.0,1
1748878779000000000,AAPL,XNAS,2,-1,1.0005006790161133,100,100.0,1
1748878780000000000,AAPL,XNAS,1,1,1.0001192092895508,100,213.0,1
1748878780000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878780000000000,AAPL,XNAS,2,1,0.9998807907104492,100,26.0,1
1748878780000000000,AAPL,XNAS,2,-1,1.0005006790161133,100,100.0,1
1748878781000000000,AAPL,XNAS,1,1,1.0000238418579102,100,141.0,1
1748878781000000000,AAPL,XNAS,1,-1,1.0004053115844727,100,90.0,1
1748878781000000000,AAPL,XNAS,2,1,0.9999284744262695,100,100.0,1
1748878781000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878782000000000,AAPL,XNAS,1,1,1.0000715255737305,100,100.0,1
1748878782000000000,AAPL,XNAS,1,-1,1.0004053115844727,100,90.0,1
1748878782000000000,AAPL,XNAS,2,1,1.0000238418579102,100,120.0,1
1748878782000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878784000000000,AAPL,XNAS,1,1,1.0001192092895508,100,90.0,1
1748878784000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878784000000000,AAPL,XNAS,2,1,1.0000238418579102,100,220.0,1
1748878784000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878785000000000,AAPL,XNAS,1,1,1.0000715255737305,100,154.0,1
1748878785000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878785000000000,AAPL,XNAS,2,1,1.0000238418579102,100,20.0,1
1748878785000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878786000000000,AAPL,XNAS,1,1,1.0001192092895508,100,90.0,1
1748878786000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878786000000000,AAPL,XNAS,2,1,1.0000238418579102,100,20.0,1
1748878786000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878787000000000,AAPL,XNAS,1,1,1.0001192092895508,100,90.0,1
1748878787000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878787000000000,AAPL,XNAS,2,1,1.0000715255737305,100,200.0,1
1748878787000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878788000000000,AAPL,XNAS,1,1,1.0001192092895508,100,90.0,1
1748878788000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878788000000000,AAPL,XNAS,2,1,1.0000715255737305,100,200.0,1
1748878788000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878790000000000,AAPL,XNAS,1,1,1.0001192092895508,100,90.0,1
1748878790000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878790000000000,AAPL,XNAS,2,1,1.0000238418579102,100,20.0,1
1748878790000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878791000000000,AAPL,XNAS,1,1,1.000166893005371,100,141.0,1
1748878791000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878791000000000,AAPL,XNAS,2,1,1.0000715255737305,100,100.0,1
1748878791000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878792000000000,AAPL,XNAS,1,1,1.000166893005371,100,51.0,1
1748878792000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878792000000000,AAPL,XNAS,2,1,1.0000238418579102,100,20.0,1
1748878792000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878793000000000,AAPL,XNAS,1,1,1.0001192092895508,100,90.0,1
1748878793000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878793000000000,AAPL,XNAS,2,1,1.0000238418579102,100,20.0,1
1748878793000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878794000000000,AAPL,XNAS,1,1,1.0001192092895508,100,90.0,1
1748878794000000000,AAPL,XNAS,1,-1,1.000452995300293,100,2.0,1
1748878794000000000,AAPL,XNAS,2,1,1.0000715255737305,100,3.0,1
1748878794000000000,AAPL,XNAS,2,-1,1.0006437301635742,100,3.0,1
1748878795000000000,AAPL,XNAS,1,1,1.0000238418579102,100,20.0,1
1748878795000000000,AAPL,XNAS,1,-1,1.0004053115844727,100,92.0,1
1748878795000000000,AAPL,XNAS,2,1,0.9997377395629883,100,101.0,1
1748878795000000000,AAPL,XNAS,2,-1,1.000452995300293,100,17.0,1
1748878796000000000,AAPL,XNAS,1,1,1.0000238418579102,100,20.0,1
1748878796000000000,AAPL,XNAS,1,-1,1.0004053115844727,100,92.0,1
1748878796000000000,AAPL,XNAS,2,1,0.9997377395629883,100,104.0,1
1748878796000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878797000000000,AAPL,XNAS,1,1,1.0000238418579102,100,74.0,1
1748878797000000000,AAPL,XNAS,1,-1,1.0004053115844727,100,92.0,1
1748878797000000000,AAPL,XNAS,2,1,0.9997377395629883,100,104.0,1
1748878797000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878798000000000,AAPL,XNAS,1,1,1.0000715255737305,100,90.0,1
1748878798000000000,AAPL,XNAS,1,-1,1.0004053115844727,100,2.0,1
1748878798000000000,AAPL,XNAS,2,1,1.0000238418579102,100,20.0,1
1748878798000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878799000000000,AAPL,XNAS,1,1,1.0000715255737305,100,90.0,1
1748878799000000000,AAPL,XNAS,1,-1,1.0004053115844727,100,2.0,1
1748878799000000000,AAPL,XNAS,2,1,1.0000238418579102,100,20.0,1
1748878799000000000,AAPL,XNAS,2,-1,1.000452995300293,100,2.0,1
1748878800000000000,AAPL,XNAS,1,1,1.0,100,100.0,1
1748878800000000000,AAPL,XNAS,1,-1,1.000434160232544,100,1.0,1
1748878800000000000,AAPL,XNAS,2,1,0.999758780002594,100,305.0,2
1748878800000000000,AAPL,XNAS,2,-1,1.000482439994812,100,26.0,1
1748878802000000000,AAPL,XNAS,1,1,1.0001929998397827,100,200.0,1
1748878802000000000,AAPL,XNAS,1,-1,1.0007236003875732,100,101.0,1
1748878802000000000,AAPL,XNAS,2,1,1.0,100,100.0,1
1748878802000000000,AAPL,XNAS,2,-1,1.0007718801498413,100,100.0,1
1748878803000000000,AAPL,XNAS,1,1,1.0001929998397827,100,300.0,2
1748878803000000000,AAPL,XNAS,1,-1,1.0007236003875732,100,101.0,1
1748878803000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878803000000000,AAPL,XNAS,2,-1,1.0007718801498413,100,100.0,1
1748878805000000000,AAPL,XNAS,1,1,1.0001929998397827,100,304.0,2
1748878805000000000,AAPL,XNAS,1,-1,1.0007236003875732,100,101.0,1
1748878805000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878805000000000,AAPL,XNAS,2,-1,1.0007718801498413,100,100.0,1
1748878806000000000,AAPL,XNAS,1,1,1.0001929998397827,100,300.0,2
1748878806000000000,AAPL,XNAS,1,-1,1.0007236003875732,100,101.0,1
1748878806000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878806000000000,AAPL,XNAS,2,-1,1.0007718801498413,100,100.0,1
1748878818000000000,AAPL,XNAS,1,1,1.0001929998397827,100,304.0,2
1748878818000000000,AAPL,XNAS,1,-1,1.0007236003875732,100,101.0,1
1748878818000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878818000000000,AAPL,XNAS,2,-1,1.0007718801498413,100,100.0,1
1748878827000000000,AAPL,XNAS,1,1,1.0001929998397827,100,304.0,2
1748878827000000000,AAPL,XNAS,1,-1,1.0007236003875732,100,111.0,1
1748878827000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878827000000000,AAPL,XNAS,2,-1,1.0007718801498413,100,110.0,1
1748878828000000000,AAPL,XNAS,1,1,1.0001929998397827,100,300.0,2
1748878828000000000,AAPL,XNAS,1,-1,1.000916600227356,100,120.0,1
1748878828000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878828000000000,AAPL,XNAS,2,-1,1.0012060403823853,100,200.0,1
1748878830000000000,AAPL,XNAS,1,1,1.000434160232544,100,100.0,1
1748878830000000000,AAPL,XNAS,1,-1,1.000916600227356,100,88.0,1
1748878830000000000,AAPL,XNAS,2,1,1.0001929998397827,100,300.0,2
1748878830000000000,AAPL,XNAS,2,-1,1.0012060403823853,100,200.0,1
1748878834000000000,AAPL,XNAS,1,1,1.000434160232544,100,200.0,1
1748878834000000000,AAPL,XNAS,1,-1,1.000916600227356,100,88.0,1
1748878834000000000,AAPL,XNAS,2,1,1.0001929998397827,100,200.0,1
1748878834000000000,AAPL,XNAS,2,-1,1.0012060403823853,100,200.0,1
1748878842000000000,AAPL,XNAS,1,1,1.000434160232544,100,200.0,1
1748878842000000000,AAPL,XNAS,1,-1,1.000916600227356,100,88.0,1
1748878842000000000,AAPL,XNAS,2,1,1.0001929998397827,100,200.0,1
1748878842000000000,AAPL,XNAS,2,-1,1.0012060403823853,100,201.0,1
1748878849000000000,AAPL,XNAS,1,1,1.000434160232544,100,200.0,1
1748878849000000000,AAPL,XNAS,1,-1,1.000916600227356,100,88.0,1
1748878849000000000,AAPL,XNAS,2,1,1.0001929998397827,100,200.0,1
1748878849000000000,AAPL,XNAS,2,-1,1.0012060403823853,100,201.0,1
1748878851000000000,AAPL,XNAS,1,1,1.000434160232544,100,200.0,1
1748878851000000000,AAPL,XNAS,1,-1,1.000916600227356,100,88.0,1
1748878851000000000,AAPL,XNAS,2,1,1.0001929998397827,100,200.0,1
1748878851000000000,AAPL,XNAS,2,-1,1.0012060403823853,100,217.0,1
1748878854000000000,AAPL,XNAS,1,1,1.000434160232544,100,200.0,1
1748878854000000000,AAPL,XNAS,1,-1,1.000916600227356,100,184.0,1
1748878854000000000,AAPL,XNAS,2,1,1.0001929998397827,100,200.0,1
1748878854000000000,AAPL,XNAS,2,-1,1.0012060403823853,100,216.0,1
1748878855000000000,AAPL,XNAS,1,1,1.0001929998397827,100,200.0,1
1748878855000000000,AAPL,XNAS,1,-1,1.0006753206253052,100,8.0,1
1748878855000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878855000000000,AAPL,XNAS,2,-1,1.000916600227356,100,88.0,1
1748878856000000000,AAPL,XNAS,1,1,1.0001929998397827,100,200.0,1
1748878856000000000,AAPL,XNAS,1,-1,1.0006753206253052,100,24.0,1
1748878856000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878856000000000,AAPL,XNAS,2,-1,1.000916600227356,100,88.0,1
1748878858000000000,AAPL,XNAS,1,1,1.0001929998397827,100,200.0,1
1748878858000000000,AAPL,XNAS,1,-1,1.0006753206253052,100,25.0,1
1748878858000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878858000000000,AAPL,XNAS,2,-1,1.000916600227356,100,90.0,1
1748878860000000000,AAPL,XNAS,1,1,1.0001929998397827,100,200.0,1
1748878860000000000,AAPL,XNAS,1,-1,1.0006753206253052,100,25.0,1
1748878860000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878860000000000,AAPL,XNAS,2,-1,1.000916600227356,100,91.0,1
1748878862000000000,AAPL,XNAS,1,1,1.0001929998397827,100,200.0,1
1748878862000000000,AAPL,XNAS,1,-1,1.0006753206253052,100,31.0,1
1748878862000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878862000000000,AAPL,XNAS,2,-1,1.000916600227356,100,91.0,1
1748878863000000000,AAPL,XNAS,1,1,1.0001929998397827,100,200.0,1
1748878863000000000,AAPL,XNAS,1,-1,1.0006753206253052,100,23.0,1
1748878863000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878863000000000,AAPL,XNAS,2,-1,1.000916600227356,100,91.0,1
1748878879000000000,AAPL,XNAS,1,1,1.0001929998397827,100,200.0,1
1748878879000000000,AAPL,XNAS,1,-1,1.0006753206253052,100,148.0,1
1748878879000000000,AAPL,XNAS,2,1,0.999758780002594,100,105.0,1
1748878879000000000,AAPL,XNAS,2,-1,1.000916600227356,100,91.0,1
1748878880000000000,AAPL,XNAS,1,1,0.999758780002594,100,105.0,1
1748878880000000000,AAPL,XNAS,1,-1,1.0003377199172974,100,2.0,1
1748878880000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878880000000000,AAPL,XNAS,2,-1,1.0006753206253052,100,140.0,1
1748878883000000000,AAPL,XNAS,1,1,0.999758780002594,100,105.0,1
1748878883000000000,AAPL,XNAS,1,-1,1.0003377199172974,100,16.0,1
1748878883000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878883000000000,AAPL,XNAS,2,-1,1.0005788803100586,100,100.0,1
1748878884000000000,AAPL,XNAS,1,1,0.999758780002594,100,105.0,1
1748878884000000000,AAPL,XNAS,1,-1,1.0003377199172974,100,41.0,1
1748878884000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878884000000000,AAPL,XNAS,2,-1,1.0005788803100586,100,100.0,1
1748878885000000000,AAPL,XNAS,1,1,0.999758780002594,100,105.0,1
1748878885000000000,AAPL,XNAS,1,-1,1.0003377199172974,100,141.0,1
1748878885000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878885000000000,AAPL,XNAS,2,-1,1.0005788803100586,100,100.0,1
1748878886000000000,AAPL,XNAS,1,1,0.999758780002594,100,100.0,1
1748878886000000000,AAPL,XNAS,1,-1,1.0003377199172974,100,235.0,1
1748878886000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878886000000000,AAPL,XNAS,2,-1,1.0005788803100586,100,100.0,1
1748878887000000000,AAPL,XNAS,1,1,0.999758780002594,100,100.0,1
1748878887000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,2.0,1
1748878887000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878887000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,235.0,1
1748878889000000000,AAPL,XNAS,1,1,0.999758780002594,100,100.0,1
1748878889000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,102.0,1
1748878889000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878889000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,127.0,1
1748878892000000000,AAPL,XNAS,1,1,0.999758780002594,100,100.0,1
1748878892000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,129.0,1
1748878892000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878892000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,127.0,1
1748878893000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878893000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,129.0,1
1748878893000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878893000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,127.0,1
1748878896000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878896000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,129.0,1
1748878896000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878896000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,127.0,1
1748878915000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878915000000000,AAPL,XNAS,1,-1,1.000048279762268,100,1.0,1
1748878915000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878915000000000,AAPL,XNAS,2,-1,1.0002894401550293,100,127.0,1
1748878916000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878916000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,127.0,1
1748878916000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878916000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,125.0,1
1748878927000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878927000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,128.0,1
1748878927000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878927000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,125.0,1
1748878932000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878932000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,227.0,1
1748878932000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878932000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,25.0,1
1748878938000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878938000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,327.0,2
1748878938000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878938000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,25.0,1
1748878939000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878939000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,327.0,2
1748878939000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878939000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,25.0,1
1748878947000000000,AAPL,XNAS,1,1,0.999758780002594,100,200.0,1
1748878947000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,337.0,2
1748878947000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878947000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,35.0,1
1748878956000000000,AAPL,XNAS,1,1,0.999758780002594,100,100.0,1
1748878956000000000,AAPL,XNAS,1,-1,1.0002411603927612,100,127.0,1
1748878956000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878956000000000,AAPL,XNAS,2,-1,1.0002894401550293,100,310.0,2
1748878957000000000,AAPL,XNAS,1,1,0.999758780002594,100,100.0,1
1748878957000000000,AAPL,XNAS,1,-1,1.0001929998397827,100,1.0,1
1748878957000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878957000000000,AAPL,XNAS,2,-1,1.0002411603927612,100,27.0,1
1748878958000000000,AAPL,XNAS,1,1,0.999758780002594,100,106.0,1
1748878958000000000,AAPL,XNAS,1,-1,1.0001929998397827,100,2.0,1
1748878958000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878958000000000,AAPL,XNAS,2,-1,1.0002411603927612,100,27.0,1
1748878961000000000,AAPL,XNAS,1,1,0.999758780002594,100,93.0,1
1748878961000000000,AAPL,XNAS,1,-1,1.0001929998397827,100,2.0,1
1748878961000000000,AAPL,XNAS,2,1,0.9994693398475647,100,100.0,1
1748878961000000000,AAPL,XNAS,2,-1,1.0002411603927612,100,27.0,1
1748878962000000000,AAPL,XNAS,1,1,0.9991316795349121,100,4.0,1
1748878962000000000,AAPL,XNAS,1,-1,0.999758780002594,100,107.0,1
1748878962000000000,AAPL,XNAS,2,1,0.9990352392196655,100,1.0,1
1748878962000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,100.0,1
1748878963000000000,AAPL,XNAS,1,1,0.9991316795349121,100,4.0,1
1748878963000000000,AAPL,XNAS,1,-1,0.9996140599250793,100,1.0,1
1748878963000000000,AAPL,XNAS,2,1,0.9990352392196655,100,1.0,1
1748878963000000000,AAPL,XNAS,2,-1,0.999758780002594,100,107.0,1
1748878964000000000,AAPL,XNAS,1,1,0.9991316795349121,100,104.0,1
1748878964000000000,AAPL,XNAS,1,-1,0.999758780002594,100,107.0,1
1748878964000000000,AAPL,XNAS,2,1,0.9990352392196655,100,1.0,1
1748878964000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,100.0,1
1748878965000000000,AAPL,XNAS,1,1,0.9991316795349121,100,104.0,1
1748878965000000000,AAPL,XNAS,1,-1,0.999758780002594,100,107.0,1
1748878965000000000,AAPL,XNAS,2,1,0.9985045790672302,100,24.0,1
1748878965000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,101.0,1
1748878967000000000,AAPL,XNAS,1,1,0.9991316795349121,100,104.0,1
1748878967000000000,AAPL,XNAS,1,-1,0.999758780002594,100,100.0,1
1748878967000000000,AAPL,XNAS,2,1,0.9985045790672302,100,24.0,1
1748878967000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,101.0,1
1748878968000000000,AAPL,XNAS,1,1,0.9991316795349121,100,104.0,1
1748878968000000000,AAPL,XNAS,1,-1,0.999758780002594,100,100.0,1
1748878968000000000,AAPL,XNAS,2,1,0.9989869594573975,100,49.0,1
1748878968000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,101.0,1
1748878969000000000,AAPL,XNAS,1,1,0.9993246793746948,100,100.0,1
1748878969000000000,AAPL,XNAS,1,-1,0.999758780002594,100,100.0,1
1748878969000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748878969000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,101.0,1
1748878973000000000,AAPL,XNAS,1,1,0.9993246793746948,100,100.0,1
1748878973000000000,AAPL,XNAS,1,-1,0.999758780002594,100,200.0,1
1748878973000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748878973000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,101.0,1
1748878974000000000,AAPL,XNAS,1,1,0.9993246793746948,100,200.0,1
1748878974000000000,AAPL,XNAS,1,-1,0.999565839767456,100,1.0,1
1748878974000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748878974000000000,AAPL,XNAS,2,-1,0.999758780002594,100,200.0,1
1748878980000000000,AAPL,XNAS,1,1,0.9993246793746948,100,200.0,1
1748878980000000000,AAPL,XNAS,1,-1,0.9996140599250793,100,20.0,1
1748878980000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748878980000000000,AAPL,XNAS,2,-1,0.999758780002594,100,200.0,1
1748878981000000000,AAPL,XNAS,1,1,0.9993246793746948,100,200.0,1
1748878981000000000,AAPL,XNAS,1,-1,0.999758780002594,100,100.0,1
1748878981000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748878981000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,101.0,1
1748878982000000000,AAPL,XNAS,1,1,0.9994693398475647,100,100.0,1
1748878982000000000,AAPL,XNAS,1,-1,0.999758780002594,100,100.0,1
1748878982000000000,AAPL,XNAS,2,1,0.9993246793746948,100,100.0,1
1748878982000000000,AAPL,XNAS,2,-1,0.9999035000801086,100,101.0,1
1748878986000000000,AAPL,XNAS,1,1,0.9996140599250793,100,100.0,1
1748878986000000000,AAPL,XNAS,1,-1,1.0,100,100.0,1
1748878986000000000,AAPL,XNAS,2,1,0.9993246793746948,100,100.0,1
1748878986000000000,AAPL,XNAS,2,-1,1.0002894401550293,100,10.0,1
1748878987000000000,AAPL,XNAS,1,1,0.9996140599250793,100,200.0,1
1748878987000000000,AAPL,XNAS,1,-1,1.0,100,100.0,1
1748878987000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748878987000000000,AAPL,XNAS,2,-1,1.0002894401550293,100,10.0,1
1748878990000000000,AAPL,XNAS,1,1,0.9996140599250793,100,200.0,1
1748878990000000000,AAPL,XNAS,1,-1,1.0002894401550293,100,10.0,1
1748878990000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748878990000000000,AAPL,XNAS,2,-1,1.0003377199172974,100,10.0,1
1748879006000000000,AAPL,XNAS,1,1,0.9996140599250793,100,200.0,1
1748879006000000000,AAPL,XNAS,1,-1,1.0003377199172974,100,10.0,1
1748879006000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748879006000000000,AAPL,XNAS,2,-1,1.000482439994812,100,101.0,1
1748879007000000000,AAPL,XNAS,1,1,0.9996140599250793,100,200.0,1
1748879007000000000,AAPL,XNAS,1,-1,1.000434160232544,100,248.0,2
1748879007000000000,AAPL,XNAS,2,1,0.9991316795349121,100,4.0,1
1748879007000000000,AAPL,XNAS,2,-1,1.000482439994812,100,217.0,1
1748879008000000000,AAPL,XNAS,1,1,1.0000964403152466,100,100.0,1
1748879008000000000,AAPL,XNAS,1,-1,1.0010130405426025,100,348.0,2
1748879008000000000,AAPL,XNAS,2,1,1.000048279762268,100,1.0,1
1748879008000000000,AAPL,XNAS,2,-1,1.0010613203048706,100,100.0,1
1748879009000000000,AAPL,XNAS,1,1,1.0002894401550293,100,1.0,1
