ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749310334000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,129.0,1
1749310334000000000,AAPL,XNAS,2,1,0.9990184307098389,100,332.0,2
1749310334000000000,AAPL,XNAS,2,-1,1.0011730194091797,100,1.0,1
1749310335000000000,AAPL,XNAS,1,1,0.9994972348213196,100,100.0,1
1749310335000000000,AAPL,XNAS,1,-1,1.0008857250213623,100,24.0,1
1749310335000000000,AAPL,XNAS,2,1,0.9994493722915649,100,200.0,1
1749310335000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,224.0,1
1749310336000000000,AAPL,XNAS,1,1,0.9998323917388916,100,100.0,1
1749310336000000000,AAPL,XNAS,1,-1,1.000789999961853,100,195.0,1
1749310336000000000,AAPL,XNAS,2,1,0.9994972348213196,100,2.0,1
1749310336000000000,AAPL,XNAS,2,-1,1.0008379220962524,100,195.0,1
1749310337000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310337000000000,AAPL,XNAS,1,-1,1.0008379220962524,100,195.0,1
1749310337000000000,AAPL,XNAS,2,1,0.999545156955719,100,200.0,1
1749310337000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,224.0,1
1749310338000000000,AAPL,XNAS,1,1,0.9996408820152283,100,100.0,1
1749310338000000000,AAPL,XNAS,1,-1,1.000789999961853,100,124.0,1
1749310338000000000,AAPL,XNAS,2,1,0.9995930194854736,100,200.0,1
1749310338000000000,AAPL,XNAS,2,-1,1.0008379220962524,100,100.0,1
1749310339000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310339000000000,AAPL,XNAS,1,-1,1.000789999961853,100,100.0,1
1749310339000000000,AAPL,XNAS,2,1,0.9996888041496277,100,100.0,1
1749310339000000000,AAPL,XNAS,2,-1,1.0008379220962524,100,100.0,1
1749310341000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310341000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310341000000000,AAPL,XNAS,2,1,0.9996408820152283,100,200.0,1
1749310341000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,124.0,1
1749310344000000000,AAPL,XNAS,1,1,0.9998323917388916,100,100.0,1
1749310344000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310344000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310344000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,124.0,1
1749310345000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310345000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310345000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310345000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,124.0,1
1749310346000000000,AAPL,XNAS,1,1,0.9998323917388916,100,100.0,1
1749310346000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310346000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310346000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,124.0,1
1749310347000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310347000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310347000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310347000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,127.0,1
1749310351000000000,AAPL,XNAS,1,1,0.9998323917388916,100,100.0,1
1749310351000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310351000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310351000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,127.0,1
1749310352000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310352000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310352000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310352000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,127.0,1
1749310353000000000,AAPL,XNAS,1,1,0.9998323917388916,100,100.0,1
1749310353000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310353000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310353000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,127.0,1
1749310354000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310354000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310354000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310354000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,127.0,1
1749310355000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310355000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310355000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310355000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,127.0,1
1749310358000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310358000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310358000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310358000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,127.0,1
1749310361000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310361000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310361000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310361000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,178.0,1
1749310362000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310362000000000,AAPL,XNAS,1,-1,1.000789999961853,100,91.0,1
1749310362000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310362000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,236.0,1
1749310363000000000,AAPL,XNAS,1,1,1.0001676082611084,100,33.0,1
1749310363000000000,AAPL,XNAS,1,-1,1.000789999961853,100,86.0,1
1749310363000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310363000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,236.0,1
1749310364000000000,AAPL,XNAS,1,1,1.0001676082611084,100,1.0,1
1749310364000000000,AAPL,XNAS,1,-1,1.000789999961853,100,86.0,1
1749310364000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310364000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,236.0,1
1749310365000000000,AAPL,XNAS,1,1,1.0001676082611084,100,34.0,1
1749310365000000000,AAPL,XNAS,1,-1,1.000789999961853,100,86.0,1
1749310365000000000,AAPL,XNAS,2,1,0.999784529209137,100,91.0,1
1749310365000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,236.0,1
1749310366000000000,AAPL,XNAS,1,1,1.0001676082611084,100,1.0,1
1749310366000000000,AAPL,XNAS,1,-1,1.000789999961853,100,86.0,1
1749310366000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310366000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,236.0,1
1749310371000000000,AAPL,XNAS,1,1,1.0001676082611084,100,1.0,1
1749310371000000000,AAPL,XNAS,1,-1,1.000789999961853,100,86.0,1
1749310371000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310371000000000,AAPL,XNAS,2,-1,1.0008857250213623,100,58.0,1
1749310372000000000,AAPL,XNAS,1,1,1.0001676082611084,100,1.0,1
1749310372000000000,AAPL,XNAS,1,-1,1.000789999961853,100,86.0,1
1749310372000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310372000000000,AAPL,XNAS,2,-1,1.0008379220962524,100,58.0,1
1749310375000000000,AAPL,XNAS,1,1,1.0001676082611084,100,1.0,1
1749310375000000000,AAPL,XNAS,1,-1,1.0007421970367432,100,58.0,1
1749310375000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310375000000000,AAPL,XNAS,2,-1,1.000789999961853,100,86.0,1
1749310376000000000,AAPL,XNAS,1,1,1.0001676082611084,100,61.0,1
1749310376000000000,AAPL,XNAS,1,-1,1.0007421970367432,100,58.0,1
1749310376000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310376000000000,AAPL,XNAS,2,-1,1.000789999961853,100,86.0,1
1749310383000000000,AAPL,XNAS,1,1,1.0001676082611084,100,28.0,1
1749310383000000000,AAPL,XNAS,1,-1,1.0007421970367432,100,58.0,1
1749310383000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310383000000000,AAPL,XNAS,2,-1,1.000789999961853,100,86.0,1
1749310388000000000,AAPL,XNAS,1,1,1.0001676082611084,100,34.0,1
1749310388000000000,AAPL,XNAS,1,-1,1.0007421970367432,100,58.0,1
1749310388000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310388000000000,AAPL,XNAS,2,-1,1.000789999961853,100,86.0,1
1749310389000000000,AAPL,XNAS,1,1,1.0001676082611084,100,39.0,1
1749310389000000000,AAPL,XNAS,1,-1,1.0007421970367432,100,59.0,1
1749310389000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310389000000000,AAPL,XNAS,2,-1,1.000789999961853,100,86.0,1
1749310390000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310390000000000,AAPL,XNAS,1,-1,1.0007421970367432,100,59.0,1
1749310390000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310390000000000,AAPL,XNAS,2,-1,1.000789999961853,100,86.0,1
1749310391000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310391000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,58.0,1
1749310391000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310391000000000,AAPL,XNAS,2,-1,1.0007421970367432,100,52.0,1
1749310392000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310392000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,59.0,1
1749310392000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310392000000000,AAPL,XNAS,2,-1,1.0007421970367432,100,51.0,1
1749310393000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310393000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,61.0,1
1749310393000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310393000000000,AAPL,XNAS,2,-1,1.0007421970367432,100,51.0,1
1749310394000000000,AAPL,XNAS,1,1,1.0001676082611084,100,39.0,1
1749310394000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,61.0,1
1749310394000000000,AAPL,XNAS,2,1,0.9999281764030457,100,125.0,1
1749310394000000000,AAPL,XNAS,2,-1,1.0007421970367432,100,51.0,1
1749310396000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310396000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,61.0,1
1749310396000000000,AAPL,XNAS,2,1,0.9999281764030457,100,125.0,1
1749310396000000000,AAPL,XNAS,2,-1,1.0007421970367432,100,51.0,1
1749310397000000000,AAPL,XNAS,1,1,1.0001676082611084,100,39.0,1
1749310397000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,112.0,1
1749310397000000000,AAPL,XNAS,2,1,0.9999281764030457,100,125.0,1
1749310397000000000,AAPL,XNAS,2,-1,1.000789999961853,100,86.0,1
1749310398000000000,AAPL,XNAS,1,1,1.0001676082611084,100,39.0,1
1749310398000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,112.0,1
1749310398000000000,AAPL,XNAS,2,1,0.9999281764030457,100,125.0,1
1749310398000000000,AAPL,XNAS,2,-1,1.0008857250213623,100,25.0,1
1749310399000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310399000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,112.0,1
1749310399000000000,AAPL,XNAS,2,1,0.9999281764030457,100,125.0,1
1749310399000000000,AAPL,XNAS,2,-1,1.0007421970367432,100,20.0,1
1749310400000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310400000000000,AAPL,XNAS,1,-1,1.0006942749023438,100,112.0,1
1749310400000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310400000000000,AAPL,XNAS,2,-1,1.0007421970367432,100,20.0,1
1749310403000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310403000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,158.0,1
1749310403000000000,AAPL,XNAS,2,1,0.9997366666793823,100,127.0,1
1749310403000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,74.0,1
1749310404000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310404000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,158.0,1
1749310404000000000,AAPL,XNAS,2,1,0.9997366666793823,100,127.0,1
1749310404000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,73.0,1
1749310408000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310408000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,158.0,1
1749310408000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310408000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,22.0,1
1749310410000000000,AAPL,XNAS,1,1,1.0001676082611084,100,39.0,1
1749310410000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,158.0,1
1749310410000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310410000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,22.0,1
1749310411000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310411000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,158.0,1
1749310411000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310411000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,22.0,1
1749310412000000000,AAPL,XNAS,1,1,1.0001676082611084,100,39.0,1
1749310412000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,158.0,1
1749310412000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310412000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,22.0,1
1749310413000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310413000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,158.0,1
1749310413000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310413000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,22.0,1
1749310415000000000,AAPL,XNAS,1,1,1.0001676082611084,100,6.0,1
1749310415000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,149.0,1
1749310415000000000,AAPL,XNAS,2,1,0.9999281764030457,100,102.0,1
1749310415000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,22.0,1
1749310416000000000,AAPL,XNAS,1,1,1.0002154111862183,100,100.0,1
1749310416000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310416000000000,AAPL,XNAS,2,1,1.0001676082611084,100,6.0,1
1749310416000000000,AAPL,XNAS,2,-1,1.0011730194091797,100,101.0,1
1749310417000000000,AAPL,XNAS,1,1,1.000550627708435,100,1.0,1
1749310417000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310417000000000,AAPL,XNAS,2,1,1.0001676082611084,100,5.0,1
1749310417000000000,AAPL,XNAS,2,-1,1.0013166666030884,100,37.0,1
1749310418000000000,AAPL,XNAS,1,1,1.000550627708435,100,1.0,1
1749310418000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310418000000000,AAPL,XNAS,2,1,1.0001676082611084,100,5.0,1
1749310418000000000,AAPL,XNAS,2,-1,1.0013166666030884,100,137.0,1
1749310419000000000,AAPL,XNAS,1,1,1.000550627708435,100,7.0,1
1749310419000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310419000000000,AAPL,XNAS,2,1,1.0001676082611084,100,5.0,1
1749310419000000000,AAPL,XNAS,2,-1,1.001220941543579,100,100.0,1
1749310420000000000,AAPL,XNAS,1,1,1.000550627708435,100,7.0,1
1749310420000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310420000000000,AAPL,XNAS,2,1,1.0001676082611084,100,5.0,1
1749310420000000000,AAPL,XNAS,2,-1,1.001220941543579,100,200.0,1
1749310421000000000,AAPL,XNAS,1,1,1.0001676082611084,100,5.0,1
1749310421000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310421000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310421000000000,AAPL,XNAS,2,-1,1.001220941543579,100,200.0,1
1749310422000000000,AAPL,XNAS,1,1,1.000119686126709,100,33.0,1
1749310422000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310422000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310422000000000,AAPL,XNAS,2,-1,1.001220941543579,100,200.0,1
1749310425000000000,AAPL,XNAS,1,1,0.999784529209137,100,100.0,1
1749310425000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310425000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310425000000000,AAPL,XNAS,2,-1,1.001220941543579,100,200.0,1
1749310426000000000,AAPL,XNAS,1,1,1.000119686126709,100,33.0,1
1749310426000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,32.0,1
1749310426000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310426000000000,AAPL,XNAS,2,-1,1.001220941543579,100,200.0,1
1749310428000000000,AAPL,XNAS,1,1,1.000119686126709,100,33.0,1
1749310428000000000,AAPL,XNAS,1,-1,1.0008857250213623,100,34.0,1
1749310428000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310428000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310431000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310431000000000,AAPL,XNAS,1,-1,1.0008857250213623,100,24.0,1
1749310431000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310431000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310433000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310433000000000,AAPL,XNAS,1,-1,1.0008857250213623,100,24.0,1
1749310433000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310433000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310434000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310434000000000,AAPL,XNAS,1,-1,1.0008857250213623,100,24.0,1
1749310434000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310434000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310438000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310438000000000,AAPL,XNAS,1,-1,1.000789999961853,100,10.0,1
1749310438000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310438000000000,AAPL,XNAS,2,-1,1.0008857250213623,100,24.0,1
1749310440000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310440000000000,AAPL,XNAS,1,-1,1.000789999961853,100,10.0,1
1749310440000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310440000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310445000000000,AAPL,XNAS,1,1,0.9999281764030457,100,132.0,1
1749310445000000000,AAPL,XNAS,1,-1,1.000789999961853,100,10.0,1
1749310445000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310445000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310446000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310446000000000,AAPL,XNAS,1,-1,1.000789999961853,100,10.0,1
1749310446000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310446000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310448000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310448000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,100.0,1
1749310448000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310448000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,100.0,1
1749310450000000000,AAPL,XNAS,1,1,0.9999281764030457,100,132.0,1
1749310450000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,200.0,1
1749310450000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310450000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,100.0,1
1749310451000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310451000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,200.0,1
1749310451000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310451000000000,AAPL,XNAS,2,-1,1.0006942749023438,100,100.0,1
1749310453000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310453000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,300.0,2
1749310453000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310453000000000,AAPL,XNAS,2,-1,1.000789999961853,100,10.0,1
1749310454000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310454000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,301.0,2
1749310454000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310454000000000,AAPL,XNAS,2,-1,1.000789999961853,100,10.0,1
1749310455000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310455000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,311.0,2
1749310455000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310455000000000,AAPL,XNAS,2,-1,1.0008857250213623,100,30.0,1
1749310457000000000,AAPL,XNAS,1,1,0.9999281764030457,100,132.0,1
1749310457000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,311.0,2
1749310457000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310457000000000,AAPL,XNAS,2,-1,1.0008857250213623,100,30.0,1
1749310458000000000,AAPL,XNAS,1,1,0.9999281764030457,100,132.0,1
1749310458000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,311.0,2
1749310458000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310458000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310459000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310459000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,311.0,2
1749310459000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310459000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310466000000000,AAPL,XNAS,1,1,0.9999281764030457,100,132.0,1
1749310466000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,311.0,2
1749310466000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310466000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310468000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310468000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,211.0,1
1749310468000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310468000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310476000000000,AAPL,XNAS,1,1,0.9999760389328003,100,133.0,1
1749310476000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,111.0,1
1749310476000000000,AAPL,XNAS,2,1,0.9999281764030457,100,99.0,1
1749310476000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310477000000000,AAPL,XNAS,1,1,0.9999281764030457,100,132.0,1
1749310477000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,111.0,1
1749310477000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310477000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310481000000000,AAPL,XNAS,1,1,0.9999281764030457,100,99.0,1
1749310481000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,111.0,1
1749310481000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310481000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310482000000000,AAPL,XNAS,1,1,0.9999281764030457,100,132.0,1
1749310482000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,111.0,1
1749310482000000000,AAPL,XNAS,2,1,0.9997366666793823,100,127.0,1
1749310482000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310484000000000,AAPL,XNAS,1,1,0.9999281764030457,100,132.0,1
1749310484000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,111.0,1
1749310484000000000,AAPL,XNAS,2,1,0.9997366666793823,100,27.0,1
1749310484000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310485000000000,AAPL,XNAS,1,1,0.9999281764030457,100,141.0,1
1749310485000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,111.0,1
1749310485000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310485000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,32.0,1
1749310486000000000,AAPL,XNAS,1,1,0.9999281764030457,100,141.0,1
1749310486000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,112.0,1
1749310486000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310486000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,29.0,1
1749310488000000000,AAPL,XNAS,1,1,0.9999281764030457,100,141.0,1
1749310488000000000,AAPL,XNAS,1,-1,1.0006463527679443,100,112.0,1
1749310488000000000,AAPL,XNAS,2,1,0.9996888041496277,100,200.0,1
1749310488000000000,AAPL,XNAS,2,-1,1.0009336471557617,100,29.0,1
1749310492000000000,AAPL,XNAS,1,1,0.9999760389328003,100,133.0,1
1749310492000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,29.0,1
1749310492000000000,AAPL,XNAS,2,1,0.9999281764030457,100,99.0,1
1749310492000000000,AAPL,XNAS,2,-1,1.0010772943496704,100,3.0,1
1749310493000000000,AAPL,XNAS,1,1,0.9999760389328003,100,33.0,1
1749310493000000000,AAPL,XNAS,1,-1,1.0009336471557617,100,29.0,1
1749310493000000000,AAPL,XNAS,2,1,0.9999281764030457,100,99.0,1
1749310493000000000,AAPL,XNAS,2,-1,1.0010772943496704,100,3.0,1
