ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749482894000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482895000000000,AAPL,XNAS,1,1,0.9975926280021667,100,1.0,1
1749482895000000000,AAPL,XNAS,1,-1,0.997887372970581,100,200.0,1
1749482895000000000,AAPL,XNAS,2,1,0.9973469376564026,100,39.0,1
1749482895000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482896000000000,AAPL,XNAS,1,1,0.9973961114883423,100,190.0,1
1749482896000000000,AAPL,XNAS,1,-1,0.9978382587432861,100,94.0,1
1749482896000000000,AAPL,XNAS,2,1,0.9973469376564026,100,39.0,1
1749482896000000000,AAPL,XNAS,2,-1,0.997887372970581,100,200.0,1
1749482898000000000,AAPL,XNAS,1,1,0.9973961114883423,100,190.0,1
1749482898000000000,AAPL,XNAS,1,-1,0.9978382587432861,100,94.0,1
1749482898000000000,AAPL,XNAS,2,1,0.9973469376564026,100,39.0,1
1749482898000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482900000000000,AAPL,XNAS,1,1,0.9973961114883423,100,190.0,1
1749482900000000000,AAPL,XNAS,1,-1,0.9978382587432861,100,95.0,1
1749482900000000000,AAPL,XNAS,2,1,0.9973469376564026,100,39.0,1
1749482900000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482902000000000,AAPL,XNAS,1,1,0.9976417422294617,100,90.0,1
1749482902000000000,AAPL,XNAS,1,-1,0.9980838894844055,100,100.0,1
1749482902000000000,AAPL,XNAS,2,1,0.9975926280021667,100,128.0,1
1749482902000000000,AAPL,XNAS,2,-1,0.9981821775436401,100,100.0,1
1749482904000000000,AAPL,XNAS,1,1,0.9976417422294617,100,90.0,1
1749482904000000000,AAPL,XNAS,1,-1,0.9980838894844055,100,100.0,1
1749482904000000000,AAPL,XNAS,2,1,0.9975926280021667,100,100.0,1
1749482904000000000,AAPL,XNAS,2,-1,0.9981821775436401,100,100.0,1
1749482905000000000,AAPL,XNAS,1,1,0.9976417422294617,100,8.0,1
1749482905000000000,AAPL,XNAS,1,-1,0.9980838894844055,100,100.0,1
1749482905000000000,AAPL,XNAS,2,1,0.997543454170227,100,3.0,1
1749482905000000000,AAPL,XNAS,2,-1,0.9981821775436401,100,100.0,1
1749482906000000000,AAPL,XNAS,1,1,0.9976417422294617,100,8.0,1
1749482906000000000,AAPL,XNAS,1,-1,0.9980838894844055,100,100.0,1
1749482906000000000,AAPL,XNAS,2,1,0.997543454170227,100,103.0,1
1749482906000000000,AAPL,XNAS,2,-1,0.9981821775436401,100,100.0,1
1749482907000000000,AAPL,XNAS,1,1,0.9976417422294617,100,8.0,1
1749482907000000000,AAPL,XNAS,1,-1,0.9980838894844055,100,100.0,1
1749482907000000000,AAPL,XNAS,2,1,0.9975926280021667,100,3.0,1
1749482907000000000,AAPL,XNAS,2,-1,0.9981821775436401,100,100.0,1
1749482908000000000,AAPL,XNAS,1,1,0.9976417422294617,100,8.0,1
1749482908000000000,AAPL,XNAS,1,-1,0.9980838894844055,100,100.0,1
1749482908000000000,AAPL,XNAS,2,1,0.997543454170227,100,103.0,1
1749482908000000000,AAPL,XNAS,2,-1,0.9981821775436401,100,100.0,1
1749482909000000000,AAPL,XNAS,1,1,0.9976417422294617,100,8.0,1
1749482909000000000,AAPL,XNAS,1,-1,0.9980347752571106,100,90.0,1
1749482909000000000,AAPL,XNAS,2,1,0.997543454170227,100,103.0,1
1749482909000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482912000000000,AAPL,XNAS,1,1,0.997543454170227,100,11.0,1
1749482912000000000,AAPL,XNAS,1,-1,0.9980347752571106,100,90.0,1
1749482912000000000,AAPL,XNAS,2,1,0.9973469376564026,100,39.0,1
1749482912000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482913000000000,AAPL,XNAS,1,1,0.9974943399429321,100,3.0,1
1749482913000000000,AAPL,XNAS,1,-1,0.9980347752571106,100,90.0,1
1749482913000000000,AAPL,XNAS,2,1,0.9973469376564026,100,39.0,1
1749482913000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482914000000000,AAPL,XNAS,1,1,0.9973961114883423,100,1.0,1
1749482914000000000,AAPL,XNAS,1,-1,0.9979365468025208,100,90.0,1
1749482914000000000,AAPL,XNAS,2,1,0.9973469376564026,100,64.0,1
1749482914000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482915000000000,AAPL,XNAS,1,1,0.9973961114883423,100,3.0,1
1749482915000000000,AAPL,XNAS,1,-1,0.9979365468025208,100,90.0,1
1749482915000000000,AAPL,XNAS,2,1,0.9973469376564026,100,64.0,1
1749482915000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482917000000000,AAPL,XNAS,1,1,0.9973961114883423,100,2.0,1
1749482917000000000,AAPL,XNAS,1,-1,0.9980347752571106,100,90.0,1
1749482917000000000,AAPL,XNAS,2,1,0.9973469376564026,100,64.0,1
1749482917000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482918000000000,AAPL,XNAS,1,1,0.9973961114883423,100,4.0,1
1749482918000000000,AAPL,XNAS,1,-1,0.9980347752571106,100,190.0,1
1749482918000000000,AAPL,XNAS,2,1,0.9973469376564026,100,39.0,1
1749482918000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482919000000000,AAPL,XNAS,1,1,0.9973469376564026,100,143.0,1
1749482919000000000,AAPL,XNAS,1,-1,0.9979365468025208,100,90.0,1
1749482919000000000,AAPL,XNAS,2,1,0.9971995949745178,100,210.0,1
1749482919000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,300.0,2
1749482920000000000,AAPL,XNAS,1,1,0.9973961114883423,100,2.0,1
1749482920000000000,AAPL,XNAS,1,-1,0.9979365468025208,100,90.0,1
1749482920000000000,AAPL,XNAS,2,1,0.9973469376564026,100,142.0,1
1749482920000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482921000000000,AAPL,XNAS,1,1,0.9974452257156372,100,2.0,1
1749482921000000000,AAPL,XNAS,1,-1,0.9979365468025208,100,90.0,1
1749482921000000000,AAPL,XNAS,2,1,0.9973961114883423,100,2.0,1
1749482921000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482922000000000,AAPL,XNAS,1,1,0.9973961114883423,100,104.0,1
1749482922000000000,AAPL,XNAS,1,-1,0.9979365468025208,100,90.0,1
1749482922000000000,AAPL,XNAS,2,1,0.9973469376564026,100,140.0,1
1749482922000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482923000000000,AAPL,XNAS,1,1,0.9974452257156372,100,4.0,1
1749482923000000000,AAPL,XNAS,1,-1,0.9979365468025208,100,90.0,1
1749482923000000000,AAPL,XNAS,2,1,0.9973469376564026,100,140.0,1
1749482923000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482924000000000,AAPL,XNAS,1,1,0.9974452257156372,100,4.0,1
1749482924000000000,AAPL,XNAS,1,-1,0.9979365468025208,100,90.0,1
1749482924000000000,AAPL,XNAS,2,1,0.9973469376564026,100,120.0,1
1749482924000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482929000000000,AAPL,XNAS,1,1,0.9974452257156372,100,2.0,1
1749482929000000000,AAPL,XNAS,1,-1,0.9977891445159912,100,90.0,1
1749482929000000000,AAPL,XNAS,2,1,0.9973961114883423,100,1.0,1
1749482929000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482930000000000,AAPL,XNAS,1,1,0.9973961114883423,100,1.0,1
1749482930000000000,AAPL,XNAS,1,-1,0.9977891445159912,100,90.0,1
1749482930000000000,AAPL,XNAS,2,1,0.9973469376564026,100,120.0,1
1749482930000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482931000000000,AAPL,XNAS,1,1,0.9973961114883423,100,1.0,1
1749482931000000000,AAPL,XNAS,1,-1,0.9977891445159912,100,90.0,1
1749482931000000000,AAPL,XNAS,2,1,0.9973469376564026,100,20.0,1
1749482931000000000,AAPL,XNAS,2,-1,0.9980838894844055,100,100.0,1
1749482938000000000,AAPL,XNAS,1,1,0.9971995949745178,100,110.0,1
1749482938000000000,AAPL,XNAS,1,-1,0.997543454170227,100,90.0,1
1749482938000000000,AAPL,XNAS,2,1,0.9971504211425781,100,2.0,1
1749482938000000000,AAPL,XNAS,2,-1,0.9978382587432861,100,115.0,1
1749482939000000000,AAPL,XNAS,1,1,0.9971995949745178,100,110.0,1
1749482939000000000,AAPL,XNAS,1,-1,0.997543454170227,100,90.0,1
1749482939000000000,AAPL,XNAS,2,1,0.9971504211425781,100,2.0,1
1749482939000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,200.0,1
1749482942000000000,AAPL,XNAS,1,1,0.9971995949745178,100,110.0,1
1749482942000000000,AAPL,XNAS,1,-1,0.997543454170227,100,90.0,1
1749482942000000000,AAPL,XNAS,2,1,0.9971504211425781,100,2.0,1
1749482942000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,100.0,1
1749482945000000000,AAPL,XNAS,1,1,0.9971995949745178,100,210.0,1
1749482945000000000,AAPL,XNAS,1,-1,0.997543454170227,100,90.0,1
1749482945000000000,AAPL,XNAS,2,1,0.9971504211425781,100,2.0,1
1749482945000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,100.0,1
1749482946000000000,AAPL,XNAS,1,1,0.9972487092018127,100,90.0,1
1749482946000000000,AAPL,XNAS,1,-1,0.9976908564567566,100,90.0,1
1749482946000000000,AAPL,XNAS,2,1,0.9971995949745178,100,210.0,1
1749482946000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,100.0,1
1749482949000000000,AAPL,XNAS,1,1,0.9972487092018127,100,102.0,1
1749482949000000000,AAPL,XNAS,1,-1,0.9976908564567566,100,3.0,1
1749482949000000000,AAPL,XNAS,2,1,0.9971995949745178,100,210.0,1
1749482949000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,100.0,1
1749482950000000000,AAPL,XNAS,1,1,0.9973469376564026,100,90.0,1
1749482950000000000,AAPL,XNAS,1,-1,0.9977400302886963,100,100.0,1
1749482950000000000,AAPL,XNAS,2,1,0.9972487092018127,100,102.0,1
1749482950000000000,AAPL,XNAS,2,-1,0.9979365468025208,100,10.0,1
1749482951000000000,AAPL,XNAS,1,1,0.9973469376564026,100,92.0,1
1749482951000000000,AAPL,XNAS,1,-1,0.9977400302886963,100,100.0,1
1749482951000000000,AAPL,XNAS,2,1,0.9972487092018127,100,100.0,1
1749482951000000000,AAPL,XNAS,2,-1,0.9979365468025208,100,10.0,1
1749482958000000000,AAPL,XNAS,1,1,0.9973469376564026,100,92.0,1
1749482958000000000,AAPL,XNAS,1,-1,0.9977400302886963,100,101.0,1
1749482958000000000,AAPL,XNAS,2,1,0.9972487092018127,100,100.0,1
1749482958000000000,AAPL,XNAS,2,-1,0.9979365468025208,100,10.0,1
1749482959000000000,AAPL,XNAS,1,1,0.9973469376564026,100,2.0,1
1749482959000000000,AAPL,XNAS,1,-1,0.9976908564567566,100,90.0,1
1749482959000000000,AAPL,XNAS,2,1,0.9972487092018127,100,100.0,1
1749482959000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,101.0,1
1749482960000000000,AAPL,XNAS,1,1,0.9972487092018127,100,100.0,1
1749482960000000000,AAPL,XNAS,1,-1,0.9976908564567566,100,90.0,1
1749482960000000000,AAPL,XNAS,2,1,0.9971995949745178,100,110.0,1
1749482960000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,101.0,1
1749482961000000000,AAPL,XNAS,1,1,0.9972487092018127,100,110.0,1
1749482961000000000,AAPL,XNAS,1,-1,0.9976908564567566,100,90.0,1
1749482961000000000,AAPL,XNAS,2,1,0.9971995949745178,100,110.0,1
1749482961000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,101.0,1
1749482966000000000,AAPL,XNAS,1,1,0.9973961114883423,100,89.0,1
1749482966000000000,AAPL,XNAS,1,-1,0.9977400302886963,100,100.0,1
1749482966000000000,AAPL,XNAS,2,1,0.9972487092018127,100,10.0,1
1749482966000000000,AAPL,XNAS,2,-1,0.9979365468025208,100,10.0,1
1749482967000000000,AAPL,XNAS,1,1,0.9973961114883423,100,196.0,1
1749482967000000000,AAPL,XNAS,1,-1,0.9977400302886963,100,100.0,1
1749482967000000000,AAPL,XNAS,2,1,0.9972487092018127,100,10.0,1
1749482967000000000,AAPL,XNAS,2,-1,0.9979365468025208,100,10.0,1
1749482968000000000,AAPL,XNAS,1,1,0.9973961114883423,100,95.0,1
1749482968000000000,AAPL,XNAS,1,-1,0.9977400302886963,100,100.0,1
1749482968000000000,AAPL,XNAS,2,1,0.9972487092018127,100,10.0,1
1749482968000000000,AAPL,XNAS,2,-1,0.9979365468025208,100,10.0,1
1749482969000000000,AAPL,XNAS,1,1,0.9973961114883423,100,92.0,1
1749482969000000000,AAPL,XNAS,1,-1,0.9977400302886963,100,100.0,1
1749482969000000000,AAPL,XNAS,2,1,0.9972487092018127,100,10.0,1
1749482969000000000,AAPL,XNAS,2,-1,0.9979365468025208,100,10.0,1
1749482972000000000,AAPL,XNAS,1,1,0.9973961114883423,100,91.0,1
1749482972000000000,AAPL,XNAS,1,-1,0.9977400302886963,100,100.0,1
1749482972000000000,AAPL,XNAS,2,1,0.9972487092018127,100,10.0,1
1749482972000000000,AAPL,XNAS,2,-1,0.9979365468025208,100,10.0,1
1749482976000000000,AAPL,XNAS,1,1,0.9973961114883423,100,2.0,1
1749482976000000000,AAPL,XNAS,1,-1,0.9976908564567566,100,195.0,1
1749482976000000000,AAPL,XNAS,2,1,0.9972487092018127,100,10.0,1
1749482976000000000,AAPL,XNAS,2,-1,0.9977400302886963,100,100.0,1
1749482977000000000,AAPL,XNAS,1,1,0.9972487092018127,100,10.0,1
1749482977000000000,AAPL,XNAS,1,-1,0.997543454170227,100,3.0,1
1749482977000000000,AAPL,XNAS,2,1,0.9971995949745178,100,110.0,1
1749482977000000000,AAPL,XNAS,2,-1,0.9976908564567566,100,105.0,1
1749482978000000000,AAPL,XNAS,1,1,0.9973961114883423,100,4.0,1
1749482978000000000,AAPL,XNAS,1,-1,0.997543454170227,100,3.0,1
1749482978000000000,AAPL,XNAS,2,1,0.9972487092018127,100,10.0,1
1749482978000000000,AAPL,XNAS,2,-1,0.9976908564567566,100,105.0,1
1749482982000000000,AAPL,XNAS,1,1,0.9970030188560486,100,32.0,1
1749482982000000000,AAPL,XNAS,1,-1,0.9972978234291077,100,90.0,1
1749482982000000000,AAPL,XNAS,2,1,0.9969539046287537,100,102.0,1
1749482982000000000,AAPL,XNAS,2,-1,0.997543454170227,100,3.0,1
1749482986000000000,AAPL,XNAS,1,1,0.9970521926879883,100,90.0,1
1749482986000000000,AAPL,XNAS,1,-1,0.9974943399429321,100,90.0,1
1749482986000000000,AAPL,XNAS,2,1,0.9970030188560486,100,32.0,1
1749482986000000000,AAPL,XNAS,2,-1,0.997543454170227,100,3.0,1
1749482987000000000,AAPL,XNAS,1,1,0.9970521926879883,100,90.0,1
1749482987000000000,AAPL,XNAS,1,-1,0.9975926280021667,100,90.0,1
1749482987000000000,AAPL,XNAS,2,1,0.9970030188560486,100,32.0,1
1749482987000000000,AAPL,XNAS,2,-1,0.9976417422294617,100,15.0,1
1749482988000000000,AAPL,XNAS,1,1,0.9970521926879883,100,90.0,1
1749482988000000000,AAPL,XNAS,1,-1,0.9974943399429321,100,90.0,1
1749482988000000000,AAPL,XNAS,2,1,0.9970030188560486,100,32.0,1
1749482988000000000,AAPL,XNAS,2,-1,0.9975926280021667,100,105.0,1
1749482994000000000,AAPL,XNAS,1,1,0.9970521926879883,100,90.0,1
1749482994000000000,AAPL,XNAS,1,-1,0.9974943399429321,100,90.0,1
1749482994000000000,AAPL,XNAS,2,1,0.9970030188560486,100,32.0,1
1749482994000000000,AAPL,XNAS,2,-1,0.9975926280021667,100,305.0,2
1749483000000000000,AAPL,XNAS,1,1,0.9991616606712341,100,100.0,1
1749483000000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,91.0,1
1749483000000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483000000000000,AAPL,XNAS,2,-1,1.0000718832015991,100,6.0,1
1749483001000000000,AAPL,XNAS,1,1,0.9991616606712341,100,100.0,1
1749483001000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,91.0,1
1749483001000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483001000000000,AAPL,XNAS,2,-1,1.0000718832015991,100,7.0,1
1749483005000000000,AAPL,XNAS,1,1,0.9991616606712341,100,100.0,1
1749483005000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,91.0,1
1749483005000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483005000000000,AAPL,XNAS,2,-1,1.0000239610671997,100,6.0,1
1749483006000000000,AAPL,XNAS,1,1,0.9991616606712341,100,100.0,1
1749483006000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,91.0,1
1749483006000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483006000000000,AAPL,XNAS,2,-1,1.0000239610671997,100,7.0,1
1749483010000000000,AAPL,XNAS,1,1,0.9991616606712341,100,100.0,1
1749483010000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,91.0,1
1749483010000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483010000000000,AAPL,XNAS,2,-1,1.0000239610671997,100,1.0,1
1749483011000000000,AAPL,XNAS,1,1,0.9991616606712341,100,100.0,1
1749483011000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,91.0,1
1749483011000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483011000000000,AAPL,XNAS,2,-1,1.0000718832015991,100,7.0,1
1749483014000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483014000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,91.0,1
1749483014000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483014000000000,AAPL,XNAS,2,-1,1.0000718832015991,100,7.0,1
1749483016000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483016000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,91.0,1
1749483016000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483016000000000,AAPL,XNAS,2,-1,1.0000718832015991,100,7.0,1
1749483017000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483017000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,99.0,1
1749483017000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483017000000000,AAPL,XNAS,2,-1,1.0000718832015991,100,1.0,1
1749483018000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483018000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,100.0,1
1749483018000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483018000000000,AAPL,XNAS,2,-1,1.000167727470398,100,25.0,1
1749483020000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483020000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,94.0,1
1749483020000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483020000000000,AAPL,XNAS,2,-1,0.9999760389328003,100,6.0,1
1749483021000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483021000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,93.0,1
1749483021000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483021000000000,AAPL,XNAS,2,-1,0.9999760389328003,100,7.0,1
1749483022000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483022000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,99.0,1
1749483022000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483022000000000,AAPL,XNAS,2,-1,0.9999760389328003,100,1.0,1
1749483023000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483023000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,100.0,1
1749483023000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483023000000000,AAPL,XNAS,2,-1,1.000167727470398,100,25.0,1
1749483024000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483024000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,101.0,1
1749483024000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483024000000000,AAPL,XNAS,2,-1,1.000167727470398,100,25.0,1
1749483026000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483026000000000,AAPL,XNAS,1,-1,0.9998323321342468,100,96.0,1
1749483026000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483026000000000,AAPL,XNAS,2,-1,0.9998802542686462,100,3.0,1
1749483035000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483035000000000,AAPL,XNAS,1,-1,0.9998323321342468,100,90.0,1
1749483035000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483035000000000,AAPL,XNAS,2,-1,0.9998802542686462,100,9.0,1
1749483036000000000,AAPL,XNAS,1,1,0.9992574453353882,100,90.0,1
1749483036000000000,AAPL,XNAS,1,-1,0.9998323321342468,100,90.0,1
1749483036000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483036000000000,AAPL,XNAS,2,-1,0.9998802542686462,100,9.0,1
1749483040000000000,AAPL,XNAS,1,1,0.9992574453353882,100,91.0,1
1749483040000000000,AAPL,XNAS,1,-1,0.9998323321342468,100,90.0,1
1749483040000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483040000000000,AAPL,XNAS,2,-1,0.9998802542686462,100,9.0,1
1749483041000000000,AAPL,XNAS,1,1,0.9992574453353882,100,91.0,1
1749483041000000000,AAPL,XNAS,1,-1,0.9998323321342468,100,96.0,1
1749483041000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483041000000000,AAPL,XNAS,2,-1,0.9998802542686462,100,3.0,1
1749483042000000000,AAPL,XNAS,1,1,0.9992574453353882,100,191.0,1
1749483042000000000,AAPL,XNAS,1,-1,0.9998323321342468,100,96.0,1
1749483042000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483042000000000,AAPL,XNAS,2,-1,0.9998802542686462,100,3.0,1
1749483045000000000,AAPL,XNAS,1,1,0.9992574453353882,100,391.0,3
1749483045000000000,AAPL,XNAS,1,-1,0.9998802542686462,100,9.0,1
1749483045000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483045000000000,AAPL,XNAS,2,-1,1.000167727470398,100,25.0,1
1749483048000000000,AAPL,XNAS,1,1,0.9992574453353882,100,391.0,3
1749483048000000000,AAPL,XNAS,1,-1,0.9998323321342468,100,96.0,1
1749483048000000000,AAPL,XNAS,2,1,0.9990179538726807,100,3.0,1
1749483048000000000,AAPL,XNAS,2,-1,0.9998802542686462,100,3.0,1
1749483049000000000,AAPL,XNAS,1,1,0.9996886253356934,100,91.0,1
1749483049000000000,AAPL,XNAS,1,-1,1.000359296798706,100,1.0,1
1749483049000000000,AAPL,XNAS,2,1,0.999640703201294,100,100.0,1
1749483049000000000,AAPL,XNAS,2,-1,1.0006946325302124,100,1.0,1
1749483050000000000,AAPL,XNAS,1,1,0.9996886253356934,100,90.0,1
1749483050000000000,AAPL,XNAS,1,-1,1.0003113746643066,100,90.0,1
1749483050000000000,AAPL,XNAS,2,1,0.999640703201294,100,1.0,1
1749483050000000000,AAPL,XNAS,2,-1,1.000359296798706,100,1.0,1
1749483054000000000,AAPL,XNAS,1,1,0.9996886253356934,100,90.0,1
1749483054000000000,AAPL,XNAS,1,-1,1.0003113746643066,100,90.0,1
1749483054000000000,AAPL,XNAS,2,1,0.999640703201294,100,5.0,1
1749483054000000000,AAPL,XNAS,2,-1,1.000359296798706,100,1.0,1
1749483061000000000,AAPL,XNAS,1,1,0.9996886253356934,100,91.0,1
1749483061000000000,AAPL,XNAS,1,-1,1.0003113746643066,100,90.0,1
1749483061000000000,AAPL,XNAS,2,1,0.999640703201294,100,4.0,1
1749483061000000000,AAPL,XNAS,2,-1,1.000359296798706,100,1.0,1
1749483062000000000,AAPL,XNAS,1,1,0.9996886253356934,100,91.0,1
1749483062000000000,AAPL,XNAS,1,-1,1.0003113746643066,100,90.0,1
1749483062000000000,AAPL,XNAS,2,1,0.9994012117385864,100,26.0,1
1749483062000000000,AAPL,XNAS,2,-1,1.000359296798706,100,1.0,1
1749483063000000000,AAPL,XNAS,1,1,0.9996886253356934,100,91.0,1
1749483063000000000,AAPL,XNAS,1,-1,1.0003113746643066,100,90.0,1
1749483063000000000,AAPL,XNAS,2,1,0.9994012117385864,100,126.0,1
1749483063000000000,AAPL,XNAS,2,-1,1.000359296798706,100,1.0,1
1749483065000000000,AAPL,XNAS,1,1,0.9996886253356934,100,1.0,1
1749483065000000000,AAPL,XNAS,1,-1,1.0003113746643066,100,90.0,1
1749483065000000000,AAPL,XNAS,2,1,0.9994012117385864,100,126.0,1
1749483065000000000,AAPL,XNAS,2,-1,1.000359296798706,100,1.0,1
1749483076000000000,AAPL,XNAS,1,1,0.9996886253356934,100,2.0,1
1749483076000000000,AAPL,XNAS,1,-1,1.0003113746643066,100,90.0,1
1749483076000000000,AAPL,XNAS,2,1,0.9994012117385864,100,126.0,1
1749483076000000000,AAPL,XNAS,2,-1,1.000359296798706,100,1.0,1
1749483077000000000,AAPL,XNAS,1,1,1.0001198053359985,100,1.0,1
1749483077000000000,AAPL,XNAS,1,-1,1.000359296798706,100,1.0,1
1749483077000000000,AAPL,XNAS,2,1,0.9996886253356934,100,1.0,1
1749483077000000000,AAPL,XNAS,2,-1,1.0006946325302124,100,1.0,1
1749483078000000000,AAPL,XNAS,1,1,1.0001198053359985,100,1.0,1
1749483078000000000,AAPL,XNAS,1,-1,1.000359296798706,100,1.0,1
1749483078000000000,AAPL,XNAS,2,1,0.9998802542686462,100,1.0,1
1749483078000000000,AAPL,XNAS,2,-1,1.0006946325302124,100,1.0,1
1749483081000000000,AAPL,XNAS,1,1,1.0001198053359985,100,1.0,1
1749483081000000000,AAPL,XNAS,1,-1,1.000359296798706,100,2.0,1
1749483081000000000,AAPL,XNAS,2,1,0.9998802542686462,100,1.0,1
1749483081000000000,AAPL,XNAS,2,-1,1.0006946325302124,100,1.0,1
1749483089000000000,AAPL,XNAS,1,1,1.0001198053359985,100,1.0,1
1749483089000000000,AAPL,XNAS,1,-1,1.000359296798706,100,1.0,1
1749483089000000000,AAPL,XNAS,2,1,0.9998802542686462,100,1.0,1
