ts_ns,symbol,venue,level,side,price,price_ticks,size,num_orders
1749394155000000000,AAPL,XNAS,1,-1,0.9945205450057983,99,325.0,2
1749394155000000000,AAPL,XNAS,2,1,0.9924130439758301,99,100.0,1
1749394155000000000,AAPL,XNAS,2,-1,0.9953108429908752,100,100.0,1
1749394156000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394156000000000,AAPL,XNAS,1,-1,0.9935194849967957,99,1.0,1
1749394156000000000,AAPL,XNAS,2,1,0.9924130439758301,99,100.0,1
1749394156000000000,AAPL,XNAS,2,-1,0.9944678544998169,99,12.0,1
1749394157000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394157000000000,AAPL,XNAS,1,-1,0.9935194849967957,99,1.0,1
1749394157000000000,AAPL,XNAS,2,1,0.9924130439758301,99,100.0,1
1749394157000000000,AAPL,XNAS,2,-1,0.9944678544998169,99,112.0,1
1749394158000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394158000000000,AAPL,XNAS,1,-1,0.994362473487854,99,100.0,1
1749394158000000000,AAPL,XNAS,2,1,0.9924130439758301,99,100.0,1
1749394158000000000,AAPL,XNAS,2,-1,0.9944151639938354,99,100.0,1
1749394159000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394159000000000,AAPL,XNAS,1,-1,0.994362473487854,99,300.0,2
1749394159000000000,AAPL,XNAS,2,1,0.9924130439758301,99,100.0,1
1749394159000000000,AAPL,XNAS,2,-1,0.9944151639938354,99,112.0,1
1749394160000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394160000000000,AAPL,XNAS,1,-1,0.9943097829818726,99,100.0,1
1749394160000000000,AAPL,XNAS,2,1,0.9924130439758301,99,104.0,1
1749394160000000000,AAPL,XNAS,2,-1,0.994362473487854,99,212.0,1
1749394164000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394164000000000,AAPL,XNAS,1,-1,0.9943097829818726,99,212.0,1
1749394164000000000,AAPL,XNAS,2,1,0.9924130439758301,99,104.0,1
1749394164000000000,AAPL,XNAS,2,-1,0.994362473487854,99,200.0,1
1749394165000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394165000000000,AAPL,XNAS,1,-1,0.9942044019699097,99,112.0,1
1749394165000000000,AAPL,XNAS,2,1,0.9924130439758301,99,104.0,1
1749394165000000000,AAPL,XNAS,2,-1,0.9943097829818726,99,100.0,1
1749394166000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394166000000000,AAPL,XNAS,1,-1,0.9942044019699097,99,12.0,1
1749394166000000000,AAPL,XNAS,2,1,0.9924130439758301,99,104.0,1
1749394166000000000,AAPL,XNAS,2,-1,0.9943097829818726,99,100.0,1
1749394168000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394168000000000,AAPL,XNAS,1,-1,0.9940990805625916,99,100.0,1
1749394168000000000,AAPL,XNAS,2,1,0.9924130439758301,99,104.0,1
1749394168000000000,AAPL,XNAS,2,-1,0.9941517114639282,99,12.0,1
1749394169000000000,AAPL,XNAS,1,1,0.9924657344818115,99,1.0,1
1749394169000000000,AAPL,XNAS,1,-1,0.9940463900566101,99,100.0,1
1749394169000000000,AAPL,XNAS,2,1,0.9924130439758301,99,104.0,1
1749394169000000000,AAPL,XNAS,2,-1,0.9940990805625916,99,112.0,1
1749394170000000000,AAPL,XNAS,1,1,0.9924657344818115,99,88.0,1
1749394170000000000,AAPL,XNAS,1,-1,0.9940463900566101,99,100.0,1
1749394170000000000,AAPL,XNAS,2,1,0.9915700554847717,99,25.0,1
1749394170000000000,AAPL,XNAS,2,-1,0.9940990805625916,99,200.0,1
1749394172000000000,AAPL,XNAS,1,1,0.9924657344818115,99,88.0,1
1749394172000000000,AAPL,XNAS,1,-1,0.9940463900566101,99,100.0,1
1749394172000000000,AAPL,XNAS,2,1,0.9907270669937134,99,300.0,2
1749394172000000000,AAPL,XNAS,2,-1,0.9940990805625916,99,200.0,1
1749394173000000000,AAPL,XNAS,1,1,0.9907797574996948,99,53.0,1
1749394173000000000,AAPL,XNAS,1,-1,0.9939936995506287,99,3.0,1
1749394173000000000,AAPL,XNAS,2,1,0.9907270669937134,99,100.0,1
1749394173000000000,AAPL,XNAS,2,-1,0.9940990805625916,99,200.0,1
1749394174000000000,AAPL,XNAS,1,1,0.9908851385116577,99,74.0,1
1749394174000000000,AAPL,XNAS,1,-1,0.9939936995506287,99,104.0,1
1749394174000000000,AAPL,XNAS,2,1,0.9908324480056763,99,178.0,1
1749394174000000000,AAPL,XNAS,2,-1,0.9940990805625916,99,200.0,1
1749394178000000000,AAPL,XNAS,1,1,0.9908851385116577,99,74.0,1
1749394178000000000,AAPL,XNAS,1,-1,0.9939936995506287,99,204.0,1
1749394178000000000,AAPL,XNAS,2,1,0.9908324480056763,99,178.0,1
1749394178000000000,AAPL,XNAS,2,-1,0.9940990805625916,99,200.0,1
1749394185000000000,AAPL,XNAS,1,1,0.9916227459907532,99,20.0,1
1749394185000000000,AAPL,XNAS,1,-1,0.9939410090446472,99,100.0,1
1749394185000000000,AAPL,XNAS,2,1,0.9908851385116577,99,320.0,2
1749394185000000000,AAPL,XNAS,2,-1,0.9939936995506287,99,203.0,1
1749394186000000000,AAPL,XNAS,1,1,0.9909378290176392,99,27.0,1
1749394186000000000,AAPL,XNAS,1,-1,0.9939410090446472,99,100.0,1
1749394186000000000,AAPL,XNAS,2,1,0.9908851385116577,99,220.0,1
1749394186000000000,AAPL,XNAS,2,-1,0.9939936995506287,99,203.0,1
1749394187000000000,AAPL,XNAS,1,1,0.9909378290176392,99,27.0,1
1749394187000000000,AAPL,XNAS,1,-1,0.9939410090446472,99,100.0,1
1749394187000000000,AAPL,XNAS,2,1,0.9908851385116577,99,120.0,1
1749394187000000000,AAPL,XNAS,2,-1,0.9939936995506287,99,203.0,1
1749394188000000000,AAPL,XNAS,1,1,0.9909905195236206,99,53.0,1
1749394188000000000,AAPL,XNAS,1,-1,0.9938883185386658,99,100.0,1
1749394188000000000,AAPL,XNAS,2,1,0.9909378290176392,99,27.0,1
1749394188000000000,AAPL,XNAS,2,-1,0.9939410090446472,99,200.0,1
1749394190000000000,AAPL,XNAS,1,1,0.9909905195236206,99,53.0,1
1749394190000000000,AAPL,XNAS,1,-1,0.9938883185386658,99,100.0,1
1749394190000000000,AAPL,XNAS,2,1,0.9908851385116577,99,120.0,1
1749394190000000000,AAPL,XNAS,2,-1,0.9939410090446472,99,200.0,1
1749394192000000000,AAPL,XNAS,1,1,0.9909905195236206,99,53.0,1
1749394192000000000,AAPL,XNAS,1,-1,0.9938883185386658,99,100.0,1
1749394192000000000,AAPL,XNAS,2,1,0.9909378290176392,99,1.0,1
1749394192000000000,AAPL,XNAS,2,-1,0.9939410090446472,99,200.0,1
1749394200000000000,AAPL,XNAS,1,1,0.9996586441993713,100,291.0,2
1749394200000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,1.0,1
1749394200000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394200000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,36.0,1
1749394221000000000,AAPL,XNAS,1,1,0.9996586441993713,100,203.0,1
1749394221000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,1.0,1
1749394221000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394221000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,36.0,1
1749394225000000000,AAPL,XNAS,1,1,0.9996586441993713,100,200.0,1
1749394225000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,1.0,1
1749394225000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394225000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,36.0,1
1749394229000000000,AAPL,XNAS,1,1,0.9996586441993713,100,200.0,1
1749394229000000000,AAPL,XNAS,1,-1,1.0003412961959839,100,137.0,1
1749394229000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394229000000000,AAPL,XNAS,2,-1,1.0005364418029785,100,14.0,1
1749394231000000000,AAPL,XNAS,1,1,0.9996586441993713,100,200.0,1
1749394231000000000,AAPL,XNAS,1,-1,1.0003412961959839,100,137.0,1
1749394231000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394231000000000,AAPL,XNAS,2,-1,1.0005364418029785,100,15.0,1
1749394232000000000,AAPL,XNAS,1,1,0.9996586441993713,100,132.0,1
1749394232000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,1.0,1
1749394232000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394232000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,137.0,1
1749394234000000000,AAPL,XNAS,1,1,0.9996586441993713,100,132.0,1
1749394234000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,2.0,1
1749394234000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394234000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,136.0,1
1749394235000000000,AAPL,XNAS,1,1,0.9996586441993713,100,200.0,1
1749394235000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,2.0,1
1749394235000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394235000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,136.0,1
1749394236000000000,AAPL,XNAS,1,1,0.9996586441993713,100,200.0,1
1749394236000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,2.0,1
1749394236000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394236000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,136.0,1
1749394240000000000,AAPL,XNAS,1,1,0.9996586441993713,100,262.0,2
1749394240000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,2.0,1
1749394240000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394240000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,36.0,1
1749394247000000000,AAPL,XNAS,1,1,0.9996586441993713,100,262.0,2
1749394247000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,2.0,1
1749394247000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394247000000000,AAPL,XNAS,2,-1,1.000195026397705,100,100.0,1
1749394251000000000,AAPL,XNAS,1,1,0.9996586441993713,100,262.0,2
1749394251000000000,AAPL,XNAS,1,-1,1.0001462697982788,100,1.0,1
1749394251000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394251000000000,AAPL,XNAS,2,-1,1.000195026397705,100,101.0,1
1749394252000000000,AAPL,XNAS,1,1,0.9996586441993713,100,262.0,2
1749394252000000000,AAPL,XNAS,1,-1,1.000195026397705,100,101.0,1
1749394252000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394252000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,37.0,1
1749394260000000000,AAPL,XNAS,1,1,0.9996586441993713,100,262.0,2
1749394260000000000,AAPL,XNAS,1,-1,1.000195026397705,100,101.0,1
1749394260000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394260000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,37.0,1
1749394271000000000,AAPL,XNAS,1,1,0.9996586441993713,100,301.0,2
1749394271000000000,AAPL,XNAS,1,-1,1.000195026397705,100,101.0,1
1749394271000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394271000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,37.0,1
1749394277000000000,AAPL,XNAS,1,1,0.9996586441993713,100,352.0,2
1749394277000000000,AAPL,XNAS,1,-1,1.000195026397705,100,101.0,1
1749394277000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394277000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,37.0,1
1749394278000000000,AAPL,XNAS,1,1,0.9996586441993713,100,452.0,3
1749394278000000000,AAPL,XNAS,1,-1,1.000195026397705,100,101.0,1
1749394278000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394278000000000,AAPL,XNAS,2,-1,1.0003412961959839,100,37.0,1
1749394292000000000,AAPL,XNAS,1,1,0.9996586441993713,100,452.0,3
1749394292000000000,AAPL,XNAS,1,-1,1.000195026397705,100,101.0,1
1749394292000000000,AAPL,XNAS,2,1,0.9992685317993164,100,100.0,1
1749394292000000000,AAPL,XNAS,2,-1,1.0002437829971313,100,23.0,1
1749394293000000000,AAPL,XNAS,1,1,1.0000487565994263,100,100.0,1
1749394293000000000,AAPL,XNAS,1,-1,1.0019017457962036,100,220.0,1
1749394293000000000,AAPL,XNAS,2,1,0.9996586441993713,100,352.0,2
1749394293000000000,AAPL,XNAS,2,-1,1.0019505023956299,100,26.0,1
1749394296000000000,AAPL,XNAS,1,1,1.0000487565994263,100,139.0,1
1749394296000000000,AAPL,XNAS,1,-1,1.0019017457962036,100,220.0,1
1749394296000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394296000000000,AAPL,XNAS,2,-1,1.0019505023956299,100,26.0,1
1749394297000000000,AAPL,XNAS,1,1,1.0000487565994263,100,139.0,1
1749394297000000000,AAPL,XNAS,1,-1,1.0017554759979248,100,168.0,1
1749394297000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394297000000000,AAPL,XNAS,2,-1,1.001804232597351,100,253.0,2
1749394298000000000,AAPL,XNAS,1,1,1.0000487565994263,100,139.0,1
1749394298000000000,AAPL,XNAS,1,-1,1.0017554759979248,100,268.0,2
1749394298000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394298000000000,AAPL,XNAS,2,-1,1.001804232597351,100,153.0,1
1749394299000000000,AAPL,XNAS,1,1,1.0000487565994263,100,139.0,1
1749394299000000000,AAPL,XNAS,1,-1,1.0017554759979248,100,268.0,2
1749394299000000000,AAPL,XNAS,2,1,0.9996586441993713,100,413.0,3
1749394299000000000,AAPL,XNAS,2,-1,1.001804232597351,100,153.0,1
1749394300000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394300000000000,AAPL,XNAS,1,-1,1.0016579627990723,100,100.0,1
1749394300000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394300000000000,AAPL,XNAS,2,-1,1.0017067193984985,100,148.0,1
1749394301000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394301000000000,AAPL,XNAS,1,-1,1.0016579627990723,100,200.0,1
1749394301000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394301000000000,AAPL,XNAS,2,-1,1.0017067193984985,100,148.0,1
1749394303000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394303000000000,AAPL,XNAS,1,-1,1.0015604496002197,100,100.0,1
1749394303000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394303000000000,AAPL,XNAS,2,-1,1.001609206199646,100,100.0,1
1749394305000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394305000000000,AAPL,XNAS,1,-1,1.0015604496002197,100,100.0,1
1749394305000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394305000000000,AAPL,XNAS,2,-1,1.001609206199646,100,100.0,1
1749394306000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394306000000000,AAPL,XNAS,1,-1,1.0015604496002197,100,101.0,1
1749394306000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394306000000000,AAPL,XNAS,2,-1,1.001609206199646,100,100.0,1
1749394316000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394316000000000,AAPL,XNAS,1,-1,1.001609206199646,100,200.0,1
1749394316000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394316000000000,AAPL,XNAS,2,-1,1.0016579627990723,100,100.0,1
1749394319000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394319000000000,AAPL,XNAS,1,-1,1.001609206199646,100,201.0,1
1749394319000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394319000000000,AAPL,XNAS,2,-1,1.0016579627990723,100,100.0,1
1749394322000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394322000000000,AAPL,XNAS,1,-1,1.001609206199646,100,101.0,1
1749394322000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394322000000000,AAPL,XNAS,2,-1,1.0016579627990723,100,100.0,1
1749394323000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394323000000000,AAPL,XNAS,1,-1,1.001609206199646,100,101.0,1
1749394323000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394323000000000,AAPL,XNAS,2,-1,1.0016579627990723,100,100.0,1
1749394325000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394325000000000,AAPL,XNAS,1,-1,1.001609206199646,100,101.0,1
1749394325000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394325000000000,AAPL,XNAS,2,-1,1.0016579627990723,100,100.0,1
1749394334000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394334000000000,AAPL,XNAS,1,-1,1.0015116930007935,100,5.0,1
1749394334000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394334000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394335000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394335000000000,AAPL,XNAS,1,-1,1.0014629364013672,100,5.0,1
1749394335000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394335000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394337000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394337000000000,AAPL,XNAS,1,-1,1.0015116930007935,100,5.0,1
1749394337000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394337000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394338000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394338000000000,AAPL,XNAS,1,-1,1.0014629364013672,100,5.0,1
1749394338000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394338000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394339000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394339000000000,AAPL,XNAS,1,-1,1.0015116930007935,100,5.0,1
1749394339000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394339000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394342000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394342000000000,AAPL,XNAS,1,-1,1.0014629364013672,100,5.0,1
1749394342000000000,AAPL,XNAS,2,1,0.9999024868011475,100,26.0,1
1749394342000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394345000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394345000000000,AAPL,XNAS,1,-1,1.001414179801941,100,5.0,1
1749394345000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394345000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394347000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394347000000000,AAPL,XNAS,1,-1,1.0013654232025146,100,5.0,1
1749394347000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394347000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394348000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394348000000000,AAPL,XNAS,1,-1,1.001414179801941,100,5.0,1
1749394348000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394348000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394349000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394349000000000,AAPL,XNAS,1,-1,1.0014629364013672,100,5.0,1
1749394349000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394349000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394350000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394350000000000,AAPL,XNAS,1,-1,1.0014629364013672,100,5.0,1
1749394350000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394350000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394351000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394351000000000,AAPL,XNAS,1,-1,1.001414179801941,100,5.0,1
1749394351000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394351000000000,AAPL,XNAS,2,-1,1.001609206199646,100,101.0,1
1749394352000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394352000000000,AAPL,XNAS,1,-1,1.0012191534042358,100,5.0,1
1749394352000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394352000000000,AAPL,XNAS,2,-1,1.001267910003662,100,100.0,1
1749394353000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394353000000000,AAPL,XNAS,1,-1,1.0012191534042358,100,5.0,1
1749394353000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394353000000000,AAPL,XNAS,2,-1,1.001267910003662,100,100.0,1
1749394354000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394354000000000,AAPL,XNAS,1,-1,1.00117027759552,100,1.0,1
1749394354000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394354000000000,AAPL,XNAS,2,-1,1.001267910003662,100,100.0,1
1749394355000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394355000000000,AAPL,XNAS,1,-1,1.00117027759552,100,1.0,1
1749394355000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394355000000000,AAPL,XNAS,2,-1,1.001267910003662,100,101.0,1
1749394356000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394356000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394356000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394356000000000,AAPL,XNAS,2,-1,1.001267910003662,100,101.0,1
1749394358000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394358000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394358000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394358000000000,AAPL,XNAS,2,-1,1.001267910003662,100,106.0,1
1749394359000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394359000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394359000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394359000000000,AAPL,XNAS,2,-1,1.001267910003662,100,106.0,1
1749394360000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394360000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394360000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394360000000000,AAPL,XNAS,2,-1,1.001267910003662,100,106.0,1
1749394361000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394361000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394361000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394361000000000,AAPL,XNAS,2,-1,1.001267910003662,100,106.0,1
1749394364000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394364000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394364000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394364000000000,AAPL,XNAS,2,-1,1.001267910003662,100,106.0,1
1749394366000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394366000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394366000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394366000000000,AAPL,XNAS,2,-1,1.001267910003662,100,106.0,1
1749394367000000000,AAPL,XNAS,1,1,1.0000487565994263,100,240.0,2
1749394367000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394367000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394367000000000,AAPL,XNAS,2,-1,1.001267910003662,100,101.0,1
1749394375000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394375000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,1.0,1
1749394375000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394375000000000,AAPL,XNAS,2,-1,1.001267910003662,100,101.0,1
1749394379000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394379000000000,AAPL,XNAS,1,-1,1.0011215209960938,100,102.0,1
1749394379000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394379000000000,AAPL,XNAS,2,-1,1.001267910003662,100,100.0,1
1749394380000000000,AAPL,XNAS,1,1,1.0000487565994263,100,239.0,1
1749394380000000000,AAPL,XNAS,1,-1,1.0005851984024048,100,1.0,1
1749394380000000000,AAPL,XNAS,2,1,0.9996586441993713,100,313.0,2
1749394380000000000,AAPL,XNAS,2,-1,1.0011215209960938,100,101.0,1
1749394386000000000,AAPL,XNAS,1,1,1.0000975131988525,100,100.0,1
1749394386000000000,AAPL,XNAS,1,-1,1.0005851984024048,100,5.0,1
1749394386000000000,AAPL,XNAS,2,1,1.0000487565994263,100,139.0,1
1749394386000000000,AAPL,XNAS,2,-1,1.0011215209960938,100,101.0,1
1749394388000000000,AAPL,XNAS,1,1,1.0000975131988525,100,139.0,1
1749394388000000000,AAPL,XNAS,1,-1,1.0005851984024048,100,5.0,1
1749394388000000000,AAPL,XNAS,2,1,1.0000487565994263,100,100.0,1
1749394388000000000,AAPL,XNAS,2,-1,1.0011215209960938,100,101.0,1
1749394391000000000,AAPL,XNAS,1,1,1.0000975131988525,100,139.0,1
1749394391000000000,AAPL,XNAS,1,-1,1.0005851984024048,100,5.0,1
1749394391000000000,AAPL,XNAS,2,1,1.0000487565994263,100,100.0,1
1749394391000000000,AAPL,XNAS,2,-1,1.0011215209960938,100,201.0,1
1749394392000000000,AAPL,XNAS,1,1,1.0000975131988525,100,139.0,1
1749394392000000000,AAPL,XNAS,1,-1,1.0005851984024048,100,5.0,1
1749394392000000000,AAPL,XNAS,2,1,1.0000487565994263,100,100.0,1
1749394392000000000,AAPL,XNAS,2,-1,1.0010240077972412,100,25.0,1
1749394393000000000,AAPL,XNAS,1,1,1.0000975131988525,100,239.0,1
1749394393000000000,AAPL,XNAS,1,-1,1.0005851984024048,100,5.0,1
